Episode,Average_Reward,Travel_Time,Time_to_Collision,Distance_to_Collision,Success,Average_Speed,Affected_Followers,Avg_Deceleration
343,1.8553459119496856,15.9,,,True,7.321738075113444,1,0.05118291687706389
344,0.9803921568627451,20.400000000000002,,,True,5.687982519939135,0,0.0
345,1.2651515151515151,13.200000000000001,,,True,8.74578763659566,1,1.1308937641030337
346,2.7574093567251503,17.1,,,True,6.8052729095697115,0,0.0
347,1.6515151515151516,13.200000000000001,,,True,8.835123265121227,1,2.2070454082137836
348,1.5748031496062993,12.700000000000001,,,True,9.16495633410853,1,4.2931158393155755
349,1.9142857142857144,14.0,,,True,8.25014940266649,0,0.0
350,1.4887218045112782,13.3,,,True,8.690149859257039,2,0.497997423721932
351,2.381294964028777,13.9,,,True,8.354483184463326,0,0.0
352,1.1761658031088082,19.3,,,True,6.030546678844674,0,0.0
353,1.608695652173913,13.8,,,True,8.406568473193849,0,0.0
354,1.8859060402684564,14.9,,,True,7.808446863299602,2,0.7259121548977543
355,-2.5176470588235293,17.0,10.5,76.13151780107582,False,6.834216751959198,1,0.2428749537825503
356,1.7555555555555555,13.5,,,True,8.635424925836155,2,3.226765068509776
357,2.0324675324675323,15.4,,,True,7.494597155401072,1,0.06135197523981617
358,2.8344827586206898,14.5,,,True,8.001241855094174,0,0.0
359,3.0451612903225804,15.5,,,True,7.487069017032874,0,0.0
360,1.411764705882353,13.600000000000001,,,True,8.581391999909117,1,0.08370792069472444
361,0.36476397515527686,16.1,11.5,76.18821828746927,False,7.189091402172078,3,0.46913850383164757
362,-0.07828920570265205,49.1,,,True,2.3716727605398256,0,0.0
363,1.4444444444444444,13.5,,,True,8.607744837863281,3,0.19815562720878255
364,1.0988372093023255,17.2,,,True,6.749015829144891,1,0.4562770087737622
365,-0.8957649999999964,20.0,11.4,76.05629982686177,False,5.7965432178298215,0,0.0
366,1.8161764705882353,13.600000000000001,,,True,8.495757986459784,1,0.754657320515264
367,1.7481481481481482,13.5,,,True,8.549377928614387,2,2.9392491823291156
368,2.5233860759493663,15.8,,,True,7.3351986600030505,2,0.6348384755457381
369,2.5167785234899327,14.9,,,True,7.7582316119237715,1,0.9170991914296778
370,1.6475409836065573,12.200000000000001,,,True,9.556202365686733,0,0.0
371,-1.2586206896551724,5.800000000000001,5.7,31.08406130084021,False,5.5211964123560975,0,0.0
372,3.54320987654321,8.1,,,True,10.366063807430281,2,0.8945935674237493
373,1.6428571428571428,12.600000000000001,,,True,9.228727471535608,2,0.5404476647721168
374,2.813664596273292,16.1,,,True,7.228552509693299,1,0.3870949969896209
375,-1.5605095541401275,15.700000000000001,10.100000000000001,76.06680816073407,False,7.399031193704385,3,0.793839717680657
376,1.8840579710144927,13.8,,,True,8.429801903806817,1,3.9751593874013125
377,2.608695652173913,13.8,,,True,8.445654379496835,2,0.34503615826309897
378,2.685279187817259,19.700000000000003,,,True,5.92637135864709,1,0.4784801038008091
379,1.6569343065693432,13.700000000000001,,,True,8.495068482041068,2,0.196153575573228
380,2.643312101910828,15.700000000000001,,,True,7.389198684529167,1,0.4694301414816948
381,1.379979591836734,14.700000000000001,,,True,7.880511038618984,1,4.499999999999993
382,0.5730994152046783,17.1,,,True,6.7882088320335905,2,0.3313023093607814
383,1.404494382022472,17.8,,,True,6.517088056675169,2,0.5116146402257371
384,3.51006711409396,14.9,,,True,7.759465155573045,2,0.17205919124772429
385,-0.1378163265306139,14.700000000000001,,,True,7.900617406081009,1,1.1973965418974153
386,2.3069647887323943,14.200000000000001,,,True,8.148640179689378,2,1.5117650502192737
387,3.6470588235294117,15.3,,,True,7.619909413590294,2,1.0011393422874804
388,2.2707954545454547,13.200000000000001,,,True,8.818939033436674,0,0.0
389,2.8513513513513513,14.8,,,True,7.832709370408372,2,0.1767148849364908
390,2.816094936708859,15.8,,,True,7.340870822245758,2,0.6133590874135475
391,0.42777777777777776,18.0,,,True,6.467512974529795,1,0.6808994417539527
392,-0.13350485436893425,51.5,,,True,2.247354267978025,0,0.0
393,1.6982706766917282,13.3,,,True,8.699094765924304,2,0.2778510282948554
394,3.3496932515337425,16.3,,,True,7.122256424225544,2,0.6125105931238028
395,2.761006289308176,15.9,,,True,7.311752505628729,2,0.726253283064553
396,2.848684210526316,15.200000000000001,,,True,7.646588750908382,3,0.7651279052008361
397,1.4947046979865768,14.9,,,True,7.810229121216158,2,1.8476055540756642
398,0.07926829268292683,16.400000000000002,11.4,76.18301704443597,False,7.089657987279449,1,0.9151538652541191
399,2.4864864864864864,14.8,,,True,7.854607423652148,2,0.7634310471937233
400,2.9130434782608696,16.1,,,True,7.192076154432911,2,0.705047815274007
401,0.5,18.8,,,True,6.176575702453083,1,0.03788632105570677
402,2.6027965116279073,17.2,,,True,6.745575646141301,2,0.7938798471564823
403,0.741060439560439,18.2,,,True,6.37775266875931,1,0.611977479149246
404,0.4224884318766093,38.900000000000006,,,True,2.978549097181964,2,0.8573664606004172
405,4.006666666666667,15.0,,,True,7.721585874079098,2,0.3315154971733669
406,2.9363057324840764,15.700000000000001,,,True,7.380425963958652,2,0.5010087591998014
407,2.1052631578947367,15.200000000000001,,,True,7.642752269625921,1,0.7175266366818711
408,0.7057256637168139,33.9,,,True,3.4389384661360007,0,0.0
409,1.8527131782945736,12.9,,,True,9.03015770479823,1,0.4551543363398558
410,1.6802721088435375,14.700000000000001,,,True,7.920748163239262,1,4.499999999999993
411,1.316546762589928,13.9,,,True,8.379971278496079,1,0.8436726286874041
412,-0.013157894736842105,7.6000000000000005,7.5,49.129816025570484,False,6.602834583471129,0,0.0
413,0.5584415584415584,7.7,,,True,8.578689547931882,2,0.4689324618243562
414,1.7105263157894737,15.200000000000001,,,True,7.644460684659444,1,0.13807961673009572
415,1.944,12.5,,,True,9.322258618553299,3,0.2616939789575756
416,0.9361320754716977,15.9,,,True,7.323964227476834,0,0.0
417,3.2641509433962264,15.9,,,True,7.306465684713575,1,1.5233044946885421
418,1.080536912751678,14.9,,,True,7.794922413866461,1,0.16929964048322255
419,1.8625954198473282,13.100000000000001,,,True,8.895974290218033,0,0.0
420,0.26005076142132005,39.400000000000006,,,True,2.946000476121064,2,0.2148797371731126
421,1.0191344827586206,29.0,,,True,4.017599101263271,1,0.45370978100206294
422,1.2900763358778626,13.100000000000001,,,True,8.865274350578483,1,0.4659583474374607
423,0.6687898089171974,15.700000000000001,,,True,7.423353880709487,2,0.9189693835480206
424,2.8348955223880585,13.4,,,True,8.711196978866777,1,0.16298386241195395
425,2.6153846153846154,15.600000000000001,,,True,7.406009848135063,1,0.1233323191713076
426,2.1390728476821192,15.100000000000001,,,True,7.675819030355378,1,1.1513539344304746
427,0.27044025157232704,15.9,,,True,7.284840044734494,2,0.734971043120769
428,0.9230769230769231,15.600000000000001,,,True,7.44059388434002,2,0.732196485648986
429,0.3567734375000002,38.400000000000006,,,True,3.014183224892643,0,0.0
430,0.8814814814814815,13.5,,,True,8.570713113073328,2,0.9459347384105765
431,1.2549019607843137,15.3,,,True,7.545238882284896,2,0.2008920280055726
432,0.5073850931677004,16.1,,,True,7.220801078036724,2,0.23413831690940246
433,3.391891891891892,14.8,,,True,7.871051455422836,1,0.3098308682441786
434,0.9384615384615385,13.0,,,True,8.921990294729243,1,0.7887378937448197
435,2.217391304347826,16.1,,,True,7.2500037065975755,2,0.26477185047697027
436,0.33516943521595155,30.1,,,True,3.849149998054657,1,0.4555795860713996
437,0.3546099290780142,14.100000000000001,,,True,8.196142719911512,1,0.9035234350448373
438,-0.5624522968197855,28.3,23.8,76.2232712217296,False,4.099394595179743,2,0.5469624308657206
439,1.864,12.5,,,True,9.308284960645576,1,0.3968054208601757
440,1.5625,12.8,,,True,9.084672757956369,2,0.7248988543262724
441,1.75,15.600000000000001,,,True,7.458904754173577,2,0.1494229666441349
442,1.507462686567164,13.4,,,True,8.627902888321184,0,0.0
443,2.9215686274509802,15.3,,,True,7.576839225803856,1,0.8556958114511382
444,3.3333333333333335,15.3,,,True,7.618169751883141,1,1.041761110303927
445,1.984375,12.8,,,True,9.101067601525715,1,1.1511686196346638
446,1.3630136986301369,14.600000000000001,,,True,7.984858446186229,0,0.0
447,1.971830985915493,14.200000000000001,,,True,8.153487372001468,2,0.5666960029337353
448,0.373134328358209,13.4,10.5,76.21640594903755,False,8.642862730768005,1,0.6384983551316736
449,0.5307692307692308,13.0,10.0,76.19571606845066,False,8.900440909607092,1,0.5247049834459894
450,1.5755395683453237,13.9,,,True,8.357612924153996,1,1.0847839911235369
451,1.7007299270072993,13.700000000000001,,,True,8.461373875318912,1,1.1025239997547231
452,3.019230769230769,15.600000000000001,,,True,7.43483392096809,2,0.7606938369748484
453,2.861842105263158,15.200000000000001,,,True,7.671422163405448,3,0.4792756598550814
454,-3.731034482758621,14.5,10.700000000000001,76.20774028962472,False,7.994356048027676,2,0.7346808104568892
455,-5.125,2.4000000000000004,2.3000000000000003,5.515148814047022,False,2.4801702136412445,0,0.0
456,2.4464285714285716,11.200000000000001,,,True,9.840295283059106,1,0.01588105974674292
457,2.3455882352941178,13.600000000000001,,,True,8.572032072452497,0,0.0
458,1.3285714285714285,14.0,,,True,8.305167353895758,1,4.499999999999993
459,0.08387096774193549,15.5,,,True,7.493360472492015,1,0.568172920611687
460,1.5434782608695652,13.8,,,True,8.381489594813779,1,0.029803730174728926
461,3.2508198757763993,16.1,,,True,7.237672423994603,2,0.5158262522912072
462,1.3153846153846154,13.0,9.8,75.99288998204719,False,8.975028363538476,1,0.9138221918035239
463,2.3533333333333335,15.0,,,True,7.777844924047886,2,0.5652960448420785
464,-1.9280575539568345,13.9,10.5,76.26868787822332,False,8.327220705210898,1,4.499999999999993
465,1.2056737588652482,14.100000000000001,,,True,8.187862621570813,1,0.41661058802181294
466,-4.681481481481481,13.5,10.100000000000001,75.99384904618029,False,8.579608645860034,0,0.0
467,1.4788732394366197,14.200000000000001,,,True,8.180653778909301,1,0.8255884094629362
468,1.593984962406015,13.3,,,True,8.701765553390983,2,0.8606376593361098
469,1.832,12.5,,,True,9.33196483540355,1,4.499999999999993
470,2.355320895522388,13.4,,,True,8.653166295376169,0,0.0
471,1.6746031746031746,12.600000000000001,,,True,9.201311954504623,2,0.33973746337932376
472,2.36231884057971,13.8,,,True,8.399948811692711,0,0.0
473,-1.4594594594594594,14.8,10.700000000000001,76.37666695919066,False,7.881081311124641,2,0.5108736894770427
474,1.7575757575757576,13.200000000000001,,,True,8.813302852153477,1,0.3312330941213837
475,3.9050632911392404,15.8,,,True,7.374404834896938,1,0.6742680336129325
476,3.012987012987013,15.4,,,True,7.572875963436639,1,0.4556153622510628
477,-4.580882352941177,13.600000000000001,10.100000000000001,76.1628986265608,False,8.560849703196672,1,0.4343684725463337
478,1.3533834586466165,13.3,,,True,8.669792570593263,1,3.6327892409928175
479,1.5522388059701493,13.4,,,True,8.698627398844877,3,0.4723780920218612
480,1.8,13.0,,,True,8.966945398743176,2,0.4243366688089756
481,1.550387596899225,12.9,,,True,8.984058523564896,1,0.07255499983505942
482,1.792,12.5,,,True,9.281808289933803,1,0.5533871661002365
483,2.712230215827338,13.9,,,True,8.352191691142016,1,0.5937542653875383
484,1.9098360655737705,12.200000000000001,,,True,9.51853718151426,2,0.5388770208006299
485,1.8702290076335877,13.100000000000001,,,True,8.85225630226804,2,0.8442097168173923
486,1.6614173228346456,12.700000000000001,,,True,9.155610920439278,1,0.3354423998068956
487,2.076923076923077,13.0,,,True,8.947526569225875,1,1.4361685045474548
488,1.6814814814814816,13.5,,,True,8.640757995103188,1,0.24120877719690625
489,-2.780821917808219,14.600000000000001,10.5,76.04212840462557,False,7.943405140052092,0,0.0
490,2.1386861313868613,13.700000000000001,,,True,8.470829672862067,1,0.0012691289188992982
491,1.2054938271604958,16.2,,,True,7.169143392006843,1,0.47488669544595297
492,0.40939597315436244,14.9,,,True,7.7663415984685455,2,0.4782670920900145
493,-2.3175675675675675,14.8,10.100000000000001,76.08373299210972,False,7.84814749135722,1,1.651734176628885
494,1.5433070866141732,12.700000000000001,,,True,9.106524022464857,2,0.8217904509542695
495,2.0,13.0,,,True,8.977533996339467,1,0.3572527938933945
496,1.7230769230769232,13.0,,,True,8.959151015106137,1,1.0913354587894197
497,1.8854961832061068,13.100000000000001,,,True,8.88817134437163,2,0.16682361660670164
498,-0.5405405405405406,14.8,,,True,7.849701934462344,1,0.32618648437783726
499,1.525925925925926,13.5,,,True,8.588061334448328,2,0.5459209351484384
500,1.4921875,12.8,,,True,9.026163529941766,1,0.05175632692317578
501,-1.8639455782312926,14.700000000000001,10.5,75.98749897801939,False,7.882641327904368,1,4.499999999999993
502,1.9037037037037037,13.5,,,True,8.589518673381964,1,0.24906967676599834
503,2.437037037037037,13.5,,,True,8.596661499698188,0,0.0
504,1.5,12.600000000000001,,,True,9.172910398467156,1,0.886478007756164
505,1.775,12.0,,,True,9.614950378198257,2,0.7465341871444631
506,0.08403361344537816,11.9,11.8,78.45671355005396,False,7.844090299336563,2,1.0904226267459372
507,12.368421052631579,1.9000000000000001,,,True,11.732266975144725,1,0.6301829049323882
508,1.1798561151079137,13.9,,,True,8.30959637914667,1,0.37845841021155735
509,1.4776119402985075,13.4,,,True,8.662175257150023,0,0.0
510,1.5,13.0,,,True,8.908021385656838,2,0.5680567769376843
511,1.6818181818181819,13.200000000000001,,,True,8.81172786622236,2,0.3126922073241456
512,1.7578125,12.8,,,True,9.043505524935096,1,1.1592085046774159
513,3.581081081081081,14.8,,,True,7.857823926206804,3,0.3345644274528799
514,1.348148148148148,13.5,,,True,8.544444993448964,1,0.043345733940292064
515,-0.2753623188405797,20.700000000000003,,,True,5.623255078089062,1,0.7145294397603585
516,1.7727272727272727,13.200000000000001,,,True,8.814793411508955,1,0.7772398615503207
517,1.5317460317460319,12.600000000000001,,,True,9.157954065536249,2,0.5966725476992218
518,1.6422764227642277,12.3,,,True,9.398481623833087,1,1.3147825167528282
519,1.5158730158730158,12.600000000000001,,,True,9.1966878077902,1,4.500000000000002
520,1.6307692307692307,13.0,,,True,8.96957157680775,0,0.0
521,1.6923076923076923,13.0,,,True,8.920373798479588,1,0.4138600972248163
522,1.900763358778626,13.100000000000001,,,True,8.909230373638495,1,0.6691969849029533
523,1.6693548387096775,12.4,,,True,9.33474161863315,0,0.0
524,2.2941176470588234,13.600000000000001,,,True,8.556490659389468,2,0.41581071500258027
525,1.7538461538461538,13.0,,,True,8.930601868161602,2,0.155978189256758
526,1.552,12.5,,,True,9.251936008438076,2,0.5418412661326677
527,1.6717557251908397,13.100000000000001,,,True,8.86613716153329,1,0.883637622217579
528,1.9076923076923078,13.0,,,True,8.919441516236434,1,0.09876175583398705
529,1.8095238095238095,12.600000000000001,,,True,9.25442186480283,1,1.2150288949749743
530,1.3533834586466165,13.3,,,True,8.692991867839654,1,0.7038593295861695
531,2.024,12.5,,,True,9.30494522672689,2,0.46863096268110027
532,2.3676470588235294,13.600000000000001,,,True,8.552164824477051,1,2.759029255654095
533,1.6260162601626016,12.3,,,True,9.446497275538965,1,1.2580155497728995
534,1.371212121212121,13.200000000000001,,,True,8.7626693776866,2,0.2465087939030397
535,1.3208955223880596,13.4,,,True,8.643566405118364,1,0.113587498919836
536,1.928,12.5,,,True,9.327285243162825,1,0.3278962534700991
537,2.121212121212121,13.200000000000001,,,True,8.818204664451207,3,0.40654357186063805
538,1.9291338582677164,12.700000000000001,,,True,9.183509244998254,1,0.8198107305293156
539,1.4960629921259843,12.700000000000001,,,True,9.135913242651206,1,0.770576048644589
540,1.8106060606060606,13.200000000000001,,,True,8.740916197913238,2,0.1970491114579742
541,1.5725190839694656,13.100000000000001,,,True,8.823087527001682,0,0.0
542,1.8396946564885497,13.100000000000001,,,True,8.879766150075865,1,0.29788786226760067
543,1.5317460317460319,12.600000000000001,,,True,9.214783292385057,2,0.28033695968899597
544,1.504,12.5,,,True,9.262872796863615,2,0.5164396878617161
545,1.550387596899225,12.9,,,True,8.951349087449197,1,0.514960488804519
546,1.796875,12.8,,,True,9.120831679620245,1,1.175637799857725
547,2.3582089552238807,13.4,,,True,8.711327831493668,2,1.0334917624964746
548,1.8992248062015504,12.9,,,True,9.029144860778592,1,0.6968166138357113
549,1.4330708661417322,12.700000000000001,,,True,9.126567743620585,1,0.1070549931962006
550,2.218045112781955,13.3,,,True,8.76625724908418,1,0.33320702173069705
551,1.8818897637795275,12.700000000000001,,,True,9.161836398941677,2,0.21685689653377693
552,1.6818181818181819,13.200000000000001,,,True,8.805988550570994,2,0.2575306961708268
553,1.5383790322580644,12.4,,,True,9.315341704230788,2,0.6707322036430075
554,3.2465753424657535,14.600000000000001,,,True,7.96986539376725,0,0.0
555,1.303030303030303,13.200000000000001,,,True,8.813467550995023,1,4.500000000000002
556,1.317829457364341,12.9,,,True,8.967652171226263,2,0.5249147014871447
557,1.744360902255639,13.3,,,True,8.69898240849713,1,0.9233433303637817
558,1.6201023622047253,12.700000000000001,,,True,9.09802729790602,1,0.6145699790812387
559,1.5038167938931297,13.100000000000001,,,True,8.870121943360077,2,0.20801513012044026
560,-0.5657894736842105,7.6000000000000005,7.5,51.65002609850538,False,6.975242490905705,0,0.0
561,2.8043478260869565,4.6000000000000005,,,True,13.54550183039838,1,0.062304707155895755
562,2.953045977011495,17.400000000000002,,,True,6.65207440018848,2,0.24635735204254772
563,2.6301369863013697,14.600000000000001,,,True,7.939289069639521,1,0.6640003946334794
564,1.6260162601626016,12.3,,,True,9.379767477979536,1,1.1171436745936703
565,1.5101333333333333,13.5,,,True,8.597898952139795,1,1.1439378661932853
566,1.5772357723577235,12.3,,,True,9.450676339935047,2,0.8308242748190331
567,0.9320548780487787,16.400000000000002,,,True,7.080382950789543,1,1.4601588770579887
568,1.1061642857142862,14.0,,,True,8.235740596173521,1,1.1011459045112204
569,1.2003181818181818,15.4,,,True,7.516963456192392,1,4.500000000000002
570,1.9746341463414623,16.400000000000002,,,True,7.089458942289117,2,0.7280301260554056
571,1.7063916666666659,12.0,,,True,9.701982552771245,1,0.7653467537832981
572,-0.14619883040935672,17.1,,,True,6.766575011036325,2,0.9435592575300333
573,2.7506624203821644,15.700000000000001,,,True,7.403236007464706,2,0.13111586403976805
574,3.875776397515528,16.1,,,True,7.231932169789254,2,0.7092159674704313
575,1.9701492537313432,13.4,,,True,8.670009734310094,0,0.0
576,1.3492063492063493,12.600000000000001,,,True,9.23914893340006,1,4.499999999999993
577,3.158273381294964,13.9,,,True,8.332928512682498,2,0.5555503925092875
578,-1.0836068965517198,14.5,10.8,76.26981279368817,False,8.0031803632863,1,0.19172792702445207
579,1.7575757575757576,13.200000000000001,,,True,8.805251006572222,0,0.0
580,1.5634920634920635,12.600000000000001,,,True,9.147618504727873,1,0.3038157764109606
581,1.645946564885496,13.100000000000001,,,True,8.815381134026916,1,0.45155071131764757
582,1.6528692307692316,13.0,,,True,8.934787530826386,2,0.4795514539175283
583,1.5323599999999995,15.0,,,True,7.780945376081576,0,0.0
584,3.4147291666666653,14.4,,,True,8.052260987818537,1,0.32208948648751345
585,2.117909090909089,14.3,,,True,8.129197483430946,1,0.3220068650785901
586,2.0653313253012047,16.6,,,True,7.006590211033914,2,1.1097164493151013
587,-1.6898597560975572,16.400000000000002,12.8,76.52839429807385,False,7.083831633601184,1,4.499999999999993
588,1.2767962962962964,16.2,,,True,7.138467907966645,0,0.0
589,1.7013206106870236,13.100000000000001,,,True,8.875034084070318,1,1.134340184182001
590,1.3412698412698412,12.600000000000001,,,True,9.194133003052043,2,0.45313892180251614
591,-2.54741333333333,15.0,10.700000000000001,76.09691868183359,False,7.719417056468877,2,0.639241698333084
592,-0.3228013698630115,14.600000000000001,,,True,7.9783395634640515,1,4.499999999999993
593,1.3299044117647056,13.600000000000001,,,True,8.505406662942615,1,0.6063881662674486
594,1.5234375,12.8,,,True,9.017175815351571,0,0.0
595,3.2482758620689656,14.5,,,True,7.994430972984885,0,0.0
596,-1.8758620689655172,14.5,10.5,76.55194150587342,False,8.045528840867783,2,0.3611541597322132
597,3.241063694267516,15.700000000000001,,,True,7.425096526676837,2,0.19949723337418845
598,2.5249935064935047,15.4,,,True,7.494328858008526,1,0.4015628597553622
599,-1.8397315436241573,14.9,10.600000000000001,75.91921597827752,False,7.781245700682639,1,0.036081657605251394
600,1.5649147286821714,12.9,,,True,8.955770948348205,2,0.8883303818760924
601,2.4772898550724616,13.8,,,True,8.398861522729005,1,1.9157634835394255
602,1.8266137931034474,14.5,,,True,8.015194145467639,1,1.250060365505412
603,1.5672045454545462,13.200000000000001,,,True,8.824988892154437,1,0.3661652778929181
604,0.8930662251655626,15.100000000000001,,,True,7.6836276933558505,1,0.9698658925481141
605,2.192309352517986,13.9,,,True,8.367995205129331,0,0.0
606,1.5447154471544715,12.3,,,True,9.422644198917862,2,0.506207127154199
607,2.1729420289855073,13.8,,,True,8.405146019290946,1,1.3125758153441947
608,1.801748299319727,14.700000000000001,,,True,7.889698899690475,0,0.0
609,1.6389029850746268,13.4,,,True,8.711816722618897,1,0.522753436906731
610,-3.5394358974358977,3.9000000000000004,3.8000000000000003,10.304288017590435,False,2.8051929155544744,0,0.0
611,3.6095684210526287,9.5,,,True,11.116266211830089,1,0.3366477795261247
612,1.4480068027210893,14.700000000000001,,,True,7.926732248246904,1,0.9932336267483777
613,-0.40466025641025244,15.600000000000001,11.0,76.06348301560674,False,7.445202002031122,1,0.7075961458496671
614,2.4624390243902434,16.400000000000002,,,True,7.106030080080984,0,0.0
615,0.6549295774647887,14.200000000000001,10.200000000000001,76.17821097830677,False,8.219236756784525,2,0.5049757435094371
616,2.444335937499999,12.8,,,True,9.101883812481677,2,0.8730260065905293
617,1.8120300751879699,13.3,,,True,8.733638362138807,1,0.465896237991128
618,2.223837209302326,12.9,,,True,9.03325805933142,1,0.6401107242471493
619,-1.1629864864864816,14.8,10.5,76.08539573106758,False,7.814673719376066,1,0.09985537512692488
620,2.8829568345323726,13.9,,,True,8.310707865214612,1,0.3156948775285784
621,-1.4303557046979827,14.9,11.0,76.42922637467707,False,7.787949652216171,1,0.7121818498009791
622,1.790395683453238,13.9,,,True,8.322924105919846,1,0.0657252824071275
623,-1.6072042253521128,14.200000000000001,10.4,76.56552288811326,False,8.206997675912053,1,4.499999999999993
624,-4.99439375,16.0,11.5,76.12550299753327,False,7.266987992704918,2,0.5216739470148513
625,2.123076923076923,13.0,,,True,8.959110121484029,2,0.611277832443311
626,1.745063492063492,12.600000000000001,,,True,9.257768620708177,1,0.3827328389778195
627,1.282442748091603,13.100000000000001,,,True,8.860692158837278,0,0.0
628,2.227642857142856,14.0,11.200000000000001,76.85491376460804,False,8.256450807238483,1,1.7056162697612276
629,2.5180126582278475,15.8,,,True,7.341091410360864,1,0.2736104828683672
630,1.5538125000000003,14.4,,,True,8.07259465332518,1,0.148704401194113
631,2.224343065693431,13.700000000000001,,,True,8.4390003730706,2,2.1547546200377843
632,3.2412670807453403,16.1,,,True,7.225427195770417,1,0.1208346960600526
633,0.9333284671532841,13.700000000000001,,,True,8.442059408142399,1,3.681699190248686
634,-1.4514506172839456,16.2,12.100000000000001,76.40994131972575,False,7.142865655423523,0,0.0
635,1.549410852713179,12.9,,,True,9.030103060830362,2,0.20295695681062487
636,-1.3363032258064476,15.5,11.700000000000001,76.53315689985597,False,7.524118141176229,2,0.9185191264196924
637,1.4435483870967742,12.4,,,True,9.380366550667869,1,4.252926267264421
638,3.1857142857142855,14.0,,,True,8.256799672032386,2,0.4962847516529578
639,1.8573583333333337,12.0,,,True,9.612303315022764,1,1.294700960342059
640,1.4494045801526725,13.100000000000001,,,True,8.803516129075128,2,0.8479002893769128
641,-1.4887409638554168,16.6,11.3,76.09195940282831,False,6.989592257276779,2,0.836758468098493
642,1.4116083916083924,14.3,,,True,8.074417784552397,1,0.8851988045472048
643,1.1598648648648644,14.8,,,True,7.823108155369735,1,0.12647568566743317
644,1.0374871794871792,15.600000000000001,,,True,7.452559722334188,1,3.914416682897617
645,1.5474971098265895,17.3,,,True,6.717014390209537,2,0.307774297886958
646,2.6666666666666665,15.3,,,True,7.606804389174876,1,0.5221958433540053
647,1.7622950819672132,12.200000000000001,,,True,9.480666208248255,1,2.1446651357513424
648,1.8207364341085275,12.9,,,True,9.018056730563556,1,0.28089024940926244
649,1.3749769230769224,13.0,,,True,8.905466235977233,1,1.0082697688846487
650,1.9809919354838708,12.4,,,True,9.411374678204574,2,0.5801114159272958
651,-3.8874842767295577,15.9,11.200000000000001,76.01017893540104,False,7.287221380959263,2,0.7179659073329336
652,1.606060606060606,13.200000000000001,,,True,8.820843542888522,1,0.5610432637726337
653,2.3051006711409414,14.9,,,True,7.790895351913299,2,0.19400817683303817
654,1.37984496124031,12.9,,,True,8.96583754912288,1,0.31831757955989914
655,1.294477272727273,13.200000000000001,,,True,8.793260014965847,1,1.2982688499815787
656,1.488,12.5,,,True,9.279543813559705,1,0.3455095180247625
657,1.6076923076923078,13.0,,,True,8.93350069759262,1,0.2584646031351845
658,0.7019867549668874,15.100000000000001,,,True,7.648105349320945,2,0.7904567306399768
659,1.4045801526717556,13.100000000000001,,,True,8.793592497528612,2,0.13538904251428896
660,-1.9334189189189182,7.4,7.300000000000001,27.688996530274792,False,3.8669797855417762,0,0.0
661,2.2753552631578926,7.6000000000000005,,,True,11.481898800785485,1,1.3908292148948043
662,1.4882374100719427,13.9,,,True,8.37935609428169,2,0.12055504582145105
663,1.6535433070866141,12.700000000000001,,,True,9.126363951179227,2,0.4657995467829723
664,3.0726441717791415,16.3,,,True,7.10949846179698,0,0.0
665,2.2133142857142833,14.0,,,True,8.295112953043525,1,0.10754842720924529
666,1.6328125,12.8,,,True,9.038184220320865,1,0.05626706909724888
667,1.4367088607594938,15.8,,,True,7.310403695501443,1,0.470253353752188
668,1.2520325203252032,12.3,,,True,9.42345449264806,1,4.493609030416739
669,1.37402205882353,13.600000000000001,,,True,8.54675025804133,1,0.953740460221475
670,1.5210839694656486,13.100000000000001,,,True,8.825942124240806,2,0.7306109160499297
671,1.5151548387096772,15.5,,,True,7.494517424669973,1,0.49300877302885127
672,2.1659489051094902,13.700000000000001,,,True,8.51879654277745,1,1.276552459410354
673,0.5276073619631901,16.3,,,True,7.161825017380699,0,0.0
674,1.2091666666666674,13.8,,,True,8.399442399772004,2,0.6750650544012826
675,0.46973529411765086,17.0,,,True,6.844036740551645,1,1.5221705386194806
676,1.3766233766233766,15.4,,,True,7.53967973741028,1,0.13571664616388368
677,1.9465648854961832,13.100000000000001,,,True,8.905521505140282,1,0.4500036974460997
678,0.5469191919191917,19.8,,,True,5.879397650255661,2,2.139620915087086
679,0.8152598870056497,17.7,,,True,6.589720642505538,2,0.14560071205077296
680,2.708029197080292,13.700000000000001,,,True,8.445349043993556,1,0.03572806101406201
681,1.5867768595041323,12.100000000000001,,,True,9.520955840595388,2,0.7304785751238718
682,1.4112903225806452,12.4,,,True,9.317823900000803,0,0.0
683,2.985611510791367,13.9,,,True,8.367614152273159,2,0.35755482927331883
684,2.322660493827161,16.2,,,True,7.181377343595618,1,1.6450498300544325
685,3.4016233766233777,15.4,,,True,7.515979463952401,2,0.5400220927241506
686,0.7847222222222222,14.4,10.200000000000001,76.19166662622277,False,8.03424534480638,2,0.16563104642334903
687,1.3821138211382114,12.3,,,True,9.381790910861374,1,4.499999999999993
688,3.297872340425532,14.100000000000001,,,True,8.198416364726304,2,0.6918335657592545
689,1.046317567567568,14.8,,,True,7.853755077580887,2,1.059249106730702
690,1.5522388059701493,13.4,,,True,8.703123791941907,1,1.4288167751931269
691,1.2327922077922082,15.4,,,True,7.571483696842852,1,0.007656929179002958
692,1.379746835443038,15.8,,,True,7.38048538769991,2,0.7850230576188677
693,-0.8562168674698751,16.6,11.8,76.51622712938934,False,6.988174472928934,2,0.35787068708467373
